Tokopedia Ads	URL	Product Name	Product Sold	Price
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeOopjRH_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJpHsjfoAj7bm-srcHi6sHFHmFiy3zwrfo5rM1i6sraomd7HpKdomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzR_Bz-HjOEz_V68MrO_jzs8jNkgpC-q9P23_oZ8uKp_Mhg3J2ky1o-ojBke9uvzV1p_uzz81YJu_oouVVN_7zuH7O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jF33OzHJY9z_zoq_n7_1zC8jh11M2qzOB73uzo8JN_H3hozcoR3jz081OJz9BgHjB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_320o1B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_uHqjjF_M2z81NEyRxvuVjh_uzVHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqBJp_Ozg8JYJZ92vucHa_OzVH7BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6srh6AHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?ob=23&is_search=1&t=desktop&src=search&page=4&keywords=gtx+1660+super&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fit-shoponline%2Fasus-vga-geforce-gt-1030-silent-2gb-gddr5%3Fsrc%3Dtopads	ASUS VGA GeForce GT 1030 Silent 2GB GDDR5	2	1130000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnRHprpHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJpHsjfoAj7bm-srcHi6sHOHmFiy3zwrfo5rM1i6sraHadf6AjpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqBBd_uzV8JO1z9xouJud_uzV8JO1Z3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jPGq7NJQcxvzJB7_7zCP7ONHACgHB-W_VPV8jO1u9zquJJp_1Pzo1Oke9xoQ1N2Z3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzcrfUpgAxMzRPN3I2-o1Y_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_Vv1pe7_92zP7OJ__z6uJjp_M2-H7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqjBN_OzsoJOEyR26qBja_7z-H1BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJhosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fgameoncomputer%2Fnvidia-1070-ti-8gb-gigabyte%3Fsrc%3Dtopads&page=4&ob=23&src=search&keywords=gtx+1660+super&t=desktop&dv=desktop&is_search=1	Nvidia 1070 Ti 8gb gigabyte	0	5800000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JN6_JNoseDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJpHsjfoAj7bm-srcHi6sHFHmFiy3zwrfo5rM1i6sraHmdp6_e7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O119uoqMrh_S2VHJOkgpV68j1F_32SH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32-P1OEZ_V6ucPd_920H1OE1_zvzJ7p_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_CgQuJF_OPVoJO2HAzozJVE_VzZqB2I39zguJOd_BHhQJOJyRPqzcWN_1zV8ujaZ3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSoouRxfgAod6c-JZMgoqMDOZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g81hk1_-68BjF_jzCH1N1e_uoqj1FZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zP7hkz92ouVJa_7zuP7Nke_CvucHFZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqfuNPfYagVY7QOYFrMYjP3o79fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstfbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHNo_VPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAyaH_yDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?keywords=gtx+1660+super&ob=23&t=desktop&dv=desktop&management_type=1&src=search&is_search=1&page=4&r_replacement=new&r=https%3A%2F%2Fwww.tokopedia.com%2Fkaryacitra%2Fasus-geforce-rtx-2060-phoenix-6gb-ddr6-vga-card%3Fsrc%3Dtopads	Asus GeForce RTX 2060 Phoenix 6GB DDR6 VGA Card	1	7000000
None	https://www.tokopedia.com/siliconone/gigabyte-gtx1660-super-oc-6g-gv-n166soc-6gd-gtx-1660?whid=0	GIGABYTE GTX1660 SUPER OC 6G GV-N166SOC-6GD GTX 1660	5	6999000
None	https://www.tokopedia.com/nayatech/asus-tuf-gtx-1660-super-x3-oc-edition?whid=0	ASUS TUF GTX 1660 Super X3 OC Edition	1	6950000
None	https://www.tokopedia.com/alex212/evga-gtx-1660-ti-bukan-1660s-super-3060ti-3070?whid=0	EVGA GTX 1660 TI BUKAN 1660S SUPER 3060TI 3070	0	5500000
None	https://www.tokopedia.com/komputerlengkap0/vga-gtx-1660-super-msi-ventus-xs-ddr6?whid=0	VGA GTX 1660 SUPER MSI VENTUS XS DDR6	1	7175000
None	https://www.tokopedia.com/microlinecomp/vga-msi-gtx-1660-super-ventus-xs-oc-6gb-gddr6?whid=0	VGA MSI GTX 1660 Super Ventus XS OC 6GB GDDR6	14	6200000
None	https://www.tokopedia.com/nayatech/gigabyte-gtx-1660-super-gaming-oc-6gb?whid=0	Gigabyte GTX 1660 Super Gaming OC 6GB	0	7000000
None	https://www.tokopedia.com/bajicomputer/vga-inno3d-geforce-gtx-1660-super-twin-x2-6gb-ddr6?whid=0	VGA INNO3D Geforce Gtx 1660 Super Twin x2 6GB DDR6	0	5999000
None	https://www.tokopedia.com/djistorereseller/vga-gigabyte-gtx-1660-super-6gb-gddr-6?whid=0	vga gigabyte gtx 1660 super 6gb Gddr 6	0	7000000
None	https://www.tokopedia.com/opickshop/asus-geforce-tuf-3-gtx1660-super-gtx-1660-super-o6g-gaming-6gb-gddr6?whid=0	Asus GeForce TUF 3-GTX1660 Super / GTX 1660 Super-O6G-GAMING 6GB GDDR6	0	6700000
None	https://www.tokopedia.com/wanapayu/msi-gtx-1660-super-ventus-xs-oc?whid=0	MSI GTX 1660 SUPER VENTUS XS OC	0	6700000
None	https://www.tokopedia.com/pawnshopz/msi-geforce-gtx-1660-super-ventus-xs-oc-6gb-gddr6?whid=0	MSI GEFORCE GTX 1660 SUPER™ VENTUS XS OC 6GB GDDR6	0	6200000
None	https://www.tokopedia.com/dcomptechnology/msi-geforce-gtx-1660-super-gaming-z-plus?whid=0	MSI Geforce GTX 1660 Super Gaming Z Plus	0	6600000
None	https://www.tokopedia.com/intekkomputer/asus-tuf-3-geforce-gtx-1660-super-oc-gaming-vga-card?whid=0	ASUS TUF 3 GEFORCE GTX 1660 SUPER OC GAMING VGA CARD	0	6850000
None	https://www.tokopedia.com/one-it/vga-msi-gtx-1660-super-gaming-z-plus?whid=0	VGA MSI GTX 1660 SUPER GAMING Z PLUS	0	6990000
None	https://www.tokopedia.com/nilamcomputer-1/msi-ventus-xs-oc-gtx-1660-super-gddr6-6gb?whid=0	MSI VENTUS XS OC GTX 1660 SUPER GDDR6 6GB	0	6450000
None	https://www.tokopedia.com/winzytrove/igame-gtx-1660-ti-ultra-6g-second-better-than-1660-super?whid=0	iGame GTX 1660 Ti Ultra 6G - Second (Better than 1660 Super)	1	5750000
None	https://www.tokopedia.com/lovingshopz/asus-geforce-gtx-1660-super-6gb-ddr6-tuf-gaming-x3?whid=0	Asus GeForce GTX 1660 SUPER 6GB DDR6 - TUF Gaming X3	0	7857600
None	https://www.tokopedia.com/dd-comp/vga-gigabyte-geforce-gtx-1660-super-windforce-oc-6gb-ddr6?whid=0	VGA GIGABYTE GEFORCE GTX 1660 SUPER WINDFORCE OC 6GB DDR6	0	5899000
None	https://www.tokopedia.com/pusatservermurah/colorful-geforce-gtx-1660-super-nb-6g-v?whid=0	Colorful GeForce GTX 1660 SUPER NB 6G-V	0	6699000
None	https://www.tokopedia.com/amaliacomputers/msi-gtx-1660-super-6gb-ddr6-vga?whid=0	msi gtx 1660 super 6gb ddr6 (vga)	0	6250000
None	https://www.tokopedia.com/solusicomputeranda/gigabyte-vga-geforce-gtx-super-1660-4gb?whid=0	Gigabyte VGa GeForce GTX super 1660 4GB	0	7350000
None	https://www.tokopedia.com/retzd/zotac-gtx-1660-6gb-ddr6-super-amp?whid=0	ZOTAC GTX 1660 6GB DDR6 SUPER AMP	2	3625000
None	https://www.tokopedia.com/tommorowid/msi-geforce-gtx-1660-super-gaming-x-6gb-ddr6-192-bit?whid=0	MSI Geforce GTX 1660 SUPER GAMING X 6GB DDR6 192 BIT	1	5743000
None	https://www.tokopedia.com/queenprocessor/colorful-geforce-gtx-1660-super-nb-6g-v?whid=0	Colorful GeForce GTX 1660 SUPER NB 6G-V	0	6699000
None	https://www.tokopedia.com/indotamapersada/limited-vga-palit-geforce-gtx1660-super-gamingpro-oc-6gb-gtx-1660?whid=0	LIMITED - VGA Palit Geforce GTX1660 Super GamingPro OC 6GB - GTX 1660	0	5356000
None	https://www.tokopedia.com/kami2store/gtx-1660-super-oc-asus-tuf-gaming-3fan?whid=0	GTX 1660 SUPER OC ASUS TUF GAMING 3FAN	1	7500000
None	https://www.tokopedia.com/bigbang-computer/gigabyte-gtx-1660-super-6gb-gddr6-oc-graphics-card?whid=0	Gigabyte GTX 1660 Super 6Gb GDDR6 OC Graphics Card	0	6490000
None	https://www.tokopedia.com/polyproshop/galax-geforce-gtx-1660-super-6gb-ddr6-ex-white-1-click-oc-dual?whid=0	GALAX Geforce GTX 1660 SUPER 6GB DDR6 EX White (1-Click OC) - DUAL	0	7980000
None	https://www.tokopedia.com/bigbang-computer/gigabyte-gtx-1660-super-gaming-oc-6gb-ddr6-graphics-card?whid=0	Gigabyte GTX 1660 Super Gaming OC 6Gb DDR6 Graphics Card	0	6990000
None	https://www.tokopedia.com/designcamstore/colorful-geforce-gtx-1660-super-6gb-gddr6?whid=0	Colorful GeForce GTX 1660 SUPER 6GB GDDR6	0	5950000
None	https://www.tokopedia.com/toko-sparta/asus-tuf-gaming-geforce-gtx-1660-super-oc-edition-6gb-gddr6?whid=0	ASUS TUF Gaming GeForce® GTX 1660 SUPER™ OC Edition 6GB GDDR6	0	6699000
None	https://www.tokopedia.com/cakrawalacomp/msi-gtx1660-super-ventus-xs-oc-gtx-1660?whid=0	MSI GTX1660 SUPER VENTUS XS OC GTX 1660	0	5600000
None	https://www.tokopedia.com/itzone/inno3d-geforce-gtx-1660-super-twin-x2-oc-rgb-6gb-gddr6-192-bit-gtx1660?whid=0	INNO3D Geforce GTX 1660 SUPER TWIN X2 OC RGB 6GB GDDR6 192 BIT GTX1660	0	3950000
None	https://www.tokopedia.com/13460nk/galax-geforce-gtx-1660-super-6gb-ddr6-ex-white-1-click-oc?whid=0	GALAX Geforce GTX 1660 SUPER 6GB DDR6 EX White (1-Click OC)	0	4740000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_UOosnd6AHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstfbm-7q3OBUsthosJpHsjfoAj7bm-srcHi6sHFHmFiy3zwrfo5rM1i6srh6ZddHpefoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqMPE_92o8jOE_92o8jOE_92o8jOE13BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_jPGq7NJQcxvzJB7_7zCP7ONHACgHB-W_VPV8jO1u9zquJJp_1Pzo1Oke9xoQ1N2Z3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzcrfUpgAxMzRPN3I2-o1Y_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_Vo8_e7_Bzs81NJgpo68BuN_Ozgo1NNZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ92v1peO_jzzoJYJ_9PoucHO_jz-HJONZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEoiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sefHsJfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?t=desktop&src=search&is_search=1&management_type=1&keywords=gtx+1660+super&ob=23&page=4&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fpt-terranova%2Fasus-phoenix-rtx-2060-6gb-gddr6-192bit-ph-rtx2060-6g%3Fsrc%3Dtopads&r_replacement=new	ASUS PHOENIX RTX 2060 6GB GDDR6 192bit PH-RTX2060-6G	0	8450000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AUp6_jhoAyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJpHsjfoAjRbm-srcHi6sUhoiFiy3zwrfo5rM1i6s1aomdOHsUabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O2oIBvucr7_BzCH1NE1_oouJja_jzoH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32Cq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBgqjN0_92Sou29z9zqqjgk_3jFHJOkZ_oHucDp_7PVPVBW3_uouJJ73jzuP7OW__u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBsHO-7gjxdr7O98Igj81BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_7H78jNE__uouJuR_1z0P7Y13_u6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_3j781Nkz9PvuVJp_OzVH7YJZ_z-QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiZcPez3zG3BxjuJNOPuuhujVgQSBdzsgGPIxxqRBH8_PyoMPCq9BfHcrW112cPsVvr12EgftNqMW0H7gx1SCv_fWeZVzfyOgy9fK7uAyOZJxCHVK7H_rNe7omqJeaQ3z2_cN_rSuh1Otdr1zVrftpP7WCg_zAPMURZOxCqRjhqM1ibm-xQcri6i-pPcOwQAVDQRribm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHAjOoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?src=search&is_search=1&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcarant%2Fpc-gaming-intel-core-i5-10400f-gtx-1660-super-6gb-8gb-ram-ssd%3Fsrc%3Dtopads&management_type=1&t=desktop&keywords=gtx+1660+super&page=5	PC GAMING | Intel Core i5-10400F | GTX 1660 SUPER 6GB | 8GB RAM | SSD	5	11999000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHsrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJpHsjfoAjRbm-srcHi6sJFHAnDUMWB89P5rMzwq3ei6sUao_rhHpnabm-xgVYpyfYagZUEHsedbsHdHA1a6AHhosHfHAH7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8Jhk3_-6qBja_M2gHjNk3_-6qBja_M2sq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAoIPvzcHh_1zCP7OJe9PozJVR_1zCP7O_Z9o-Q_ufyMO6QJBkQfBgqjN0_92Sou29z9zqqjgk_3jFHJOkZ_oHucDp_7PVPVBW3_uouJJ73jzuP7OW__u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBxHO-My7Pt8uBy_Mh-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_7H78jYJe_VoqMPE_uzg8jNke926e7tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiZcPez3zG3BxjuJNOPuuhujVgQSBdzsgGPIxxqRBH8_PyoMPCq9BfHcrW112cPsVvr12EgftNqMW0H7gx1SCv_fWeZVzfyOgy9fK7uAyOZJxCHVK7H_rNe7omqJeaQ3z2_cN_rSuh1Otdr1zVrftpP7WCg_zAPMURZOxCqRjhqM1ibm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFpHABPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?dv=desktop&t=desktop&is_search=1&keywords=gtx+1660+super&management_type=1&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-trident-850-line-interactive-ups-with-avr%3Fsrc%3Dtopads&page=5&ob=23	UPS LAPLACE TRIDENT 850 LINE INTERACTIVE UPS WITH AVR	2600	705000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_URH_HF6_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJpHsjfoAjRbm-srcHi6sUa6mFiy3zwrfo5rM1i6sedoZdf6Ayabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-8JN2oA-6qBja_M2gHjNk3_-6qBja_M2zq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBgqjN0_92Sou29z9zqqjgk_3jFHJOkZ_oHucDp_7PVPVBW3_uouJJ73jzuP7OW__u-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBsHO-7gjxdr7O98Igj81BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_Mj7P7YJ39x6zJja_S20P7Okgpz617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_3j7oJNJ_9PvuVjh_uzV8JNEu_C681tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiZcPez3zG3BxjuJNOPuuhujVgQSBdzsgGPIxxqRBH8_PyoMPCq9BfHcrW112cPsVvr12EgftNqMW0H7gx1SCv_fWeZVzfyOgy9fK7uAyOZJxCHVK7H_rNe7omqJeaQ3z2_cN_rSuh1Otdr1zVrftpP7WCg_zAPMURZOxCqRjhqM1ibm-xQcri6i-pPcOwQAVDQRribm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6u7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHAjOoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?src=search&page=5&is_search=1&t=desktop&keywords=gtx+1660+super&ob=23&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcarant%2Fpc-gaming-intel-core-i5-10400f-gtx-1660-super-32gb-ram-256nvme%3Fsrc%3Dtopads	PC GAMING | Intel Core i5-10400F | GTX 1660 SUPER | 32GB RAM | 256NVme	2	14399000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAnRH_nhHsyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJpHsjfoAjRbm-srcHi6sJFHAnDUMWB89P5rMzwq3ei6sUao_rhHpnabm-xgVYpyfYagZUEHsefbsrpopeFopndopeaoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqMPR_92-8JOkgpVouVVR_Bzg81Ok13BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoepzR_7zsH1OJe9PozJVR_1zCP7OJe9Po17BpZ37OPM-W_Mh-qMY23326q7OEgpuqu7u73M2cqjO2HACoqjjp_Vz0H7YIz9zgQujO_uzCoV2Ju9PoQ17OZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2y_oZgMoIqIBg3JNDZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_1o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HJN2oAoo8MHF_1zsP7YJypCoqMo2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqRzwrcxay9oBUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpnN9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?management_type=1&page=5&dv=desktop&src=search&keywords=gtx+1660+super&t=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Flaplaceups%2Fups-laplace-trident-1300-line-interactive-ups-with-avr%3Fsrc%3Dtopads&ob=23	UPS LAPLACE TRIDENT 1300 LINE INTERACTIVE UPS WITH AVR	1300	1425000
